date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2004-03-23,12.6792310522945,12.818754778048442,12.629088933701361,12.690131187438965,27975000,0.18935478124399996,0.10329755370065564,12.666147232055664,12.60947036743164,13.111932754516602,12.700726100376674,12.888944673538209,12.405338554382324,12.253861298561096,1.1092404265060305,1.162401025395335,31039365.0,0.9012748811066206,0.6396844407966507,-3.2169289987575733,-1.5425117504571195,2.2957264068866152,13.322784155756452,12.455105191319966,36.653834651309985,1,3,1,bullish,12.770800590515137,0.6356861240017805,1
2004-03-24,12.707579021554382,12.95392621047148,12.681417684085806,12.770800590515137,28590900,0.6356861240017775,0.13749136126100675,12.690131187438965,12.720651626586914,12.781303405761719,12.725948333740234,12.87623839378357,12.432318019866944,12.259503903388977,1.122398551668473,1.165840549633532,30624000.0,0.9336108934169279,0.39423266512077504,-0.08217327226460736,-0.8188556319315812,2.722602254119423,13.308190479186486,12.444286308380654,33.863715165894845,2,3,1,bullish,13.041122436523438,2.1167180874241245,1
2004-03-25,12.91685863706074,13.073822845489106,12.897237643216952,13.041122436523438,33131400,2.11671808742413,1.1436874729222546,12.770800590515137,12.84927749633789,12.594244956970215,12.787612915039062,12.882268047332763,12.463616371154785,12.265448389053345,1.2115172949509105,1.211159150646039,30711135.0,1.0788074097554519,1.493040680615887,3.548267332261945,1.2331243893311514,4.633535309263896,13.32014938005139,12.444386714614136,48.14051144072249,3,3,1,bullish,12.95174503326416,-0.6853505416754908,0
2004-03-26,13.01496659905236,13.071649078242787,12.927764224268435,12.95174503326416,20602800,-0.685350541675489,-0.2005643118403954,13.041122436523438,12.77515983581543,12.720406532287598,12.820626258850098,12.882089185714722,12.491474018096923,12.270264239311219,1.221331958853258,1.219905362268188,29846190.0,0.6902991638128686,1.3822543100687534,1.8186407831335183,0.5407185631557412,3.6846813634677775,13.319847779430145,12.4443305919993,44.17696616223607,4,3,1,bullish,13.10870361328125,1.2118720652234178,1
2004-03-29,13.004060808998755,13.178465482802913,12.999701004013806,13.10870361328125,25261200,1.2118720652234183,0.4039283942065838,12.95174503326416,12.666147232055664,12.594244956970215,12.85768713269915,12.88007869720459,12.520948219299317,12.27625445842743,1.2047347857309232,1.2086844628520983,29488665.0,0.8566410178283758,3.494009449894575,4.084870971374199,1.775027322824348,4.69417638095483,13.313020382897578,12.447137011511602,49.91174725832667,0,3,1,bullish,13.080365180969238,-0.21618028104091297,0
2004-03-30,13.058564904985177,13.132686591795482,13.038943908135025,13.080365180969238,19410900,-0.21618028104091191,-0.38248410960542467,13.10870361328125,12.690131187438965,12.60947036743164,12.90128789629255,12.88643970489502,12.549899215698241,12.283131079673767,1.1550069437377597,1.1564455982442226,28843425.0,0.6729748634220797,3.075098182724356,3.7344535481351304,1.5048801726093066,4.2268543846746995,13.327562585228371,12.445316824561669,59.791217444465055,1,3,1,bullish,13.012788772583008,-0.5166247841807055,0
2004-03-31,13.043308671584926,13.095630102298463,12.971366236563322,13.012788772583008,25416000,-0.5166247841807081,-0.28329873724187893,13.080365180969238,12.770800590515137,12.720651626586914,12.950808116367885,12.880612230300903,12.579804363250732,12.288403639793396,1.1190839593526993,1.1556267722810338,28613055.0,0.888265863257174,1.8948552234665295,2.2965580268349495,1.026166613192245,3.4419009773884026,13.31117729753745,12.450047163064356,64.8661026100659,2,3,1,bullish,12.720651626586914,-2.24500029241699,0
2004-04-01,12.80785270302824,13.012779723450938,12.666149706370648,12.720651626586914,43483200,-2.2450002924169876,-1.574882011352959,13.012788772583008,13.041122436523438,12.84927749633789,12.955168179103307,12.85267357826233,12.60169153213501,12.292421131134033,1.1852662662006097,1.1779495998024632,29113275.0,1.4935866885467197,-2.4573867126575055,-1.0010358153416443,-1.02719446558344,0.9440010029490784,13.245104460027747,12.460242696496913,50.007787260526584,3,4,2,bullish,12.77515983581543,0.4285017059549862,1
2004-04-02,12.862363458581685,13.11088991639787,12.709757742461326,12.77515983581543,31875300,0.4285017059549867,1.114029659444369,12.720651626586914,12.95174503326416,12.77515983581543,12.95579092843192,12.836269807815551,12.625843410491944,12.296418509483338,1.162839960035754,1.1319742206215118,29227470.0,1.0905938830832775,-1.363408536804922,0.0,-0.4760726668655224,1.1826253539577811,13.211658741121928,12.460880874509174,56.02232893142019,4,4,2,bullish,12.783872604370117,0.06820085749738386,1
2004-04-05,12.766432140345607,12.923396316566203,12.674868768636637,12.783872604370117,25264200,0.06820085749739135,-0.06831770077235567,12.77515983581543,13.10870361328125,12.666147232055664,12.919040952410016,12.817909002304077,12.64568868637085,12.301272387504577,1.1582012723348898,1.113854697465234,29279010.0,0.8628775358183217,-2.4779796575919666,0.9294489488998803,-0.26553783404018366,1.0927354090900403,13.163176917411315,12.47264108719684,55.83081659618102,0,4,2,bullish,12.866714477539062,0.6480186069800644,1
2004-04-06,12.753352079772808,12.877615859576997,12.731551810577828,12.866714477539062,20706600,0.648018606980072,-0.23874240257115426,12.783872604370117,13.080365180969238,12.690131187438965,12.906893730163574,12.8056480884552,12.665450706481934,12.306789836883546,1.1704539033782804,1.1212150415523712,28849245.0,0.7177518857079276,-1.6333695617383737,1.3915009032757997,0.4768707422072302,1.589077054748043,13.123261753178959,12.488034423731442,54.97766586152834,1,4,2,bullish,12.639991760253906,-1.7620871099684192,0
2004-04-07,12.796955969658372,12.816575716183523,12.633451428931973,12.639991760253906,31155600,-1.7620871099684243,-0.5421625544148461,12.866714477539062,13.012788772583008,12.770800590515137,12.83993489401681,12.798582506179809,12.68146131515503,12.311737337112426,1.097374054986475,1.1645757593621704,28344270.0,1.0991851263059518,-2.8648510234374758,-1.0242805792330834,-1.239127425629572,-0.3270092765379107,13.124651112629223,12.472513899730394,43.31474659937099,2,4,2,bullish,12.3587646484375,-2.2248994868866676,0
2004-04-08,12.64217195747956,12.666152758255226,12.241041170971767,12.3587646484375,44177700,-2.2248994868866667,0.017248407016444627,12.639991760253906,12.720651626586914,13.041122436523438,12.736849103655134,12.786808490753174,12.696893806457519,12.314346470832824,1.1603932578766798,1.222000486080727,28315065.0,1.5602189152664845,-2.8448776742934223,-5.2323547409914735,-3.3475424506843536,-2.6630856583840177,13.157848809662637,12.41576817184371,38.253275250150125,3,4,2,bullish,12.500471115112305,1.146607049376253,1
2004-04-12,12.38274760528914,12.520092115896528,12.38274760528914,12.500471115112305,21485400,1.1466070493762581,0.19405626317733948,12.3587646484375,12.77515983581543,12.95174503326416,12.663660866873604,12.77581171989441,12.709896450042725,12.318119401931762,1.1679803563242552,1.2424793756916728,28008780.0,0.7670951751557904,-2.1501783479297765,-3.484271169582487,-2.1551711219518572,-1.647734391492361,13.16759526779662,12.384028171992199,45.41084317871306,0,4,2,bullish,12.310805320739746,-1.5172691703056236,0
2004-04-13,12.513550654133727,12.557152458354018,12.28028418252964,12.310805320739746,39443700,-1.517269170305624,0.10463236866017063,12.500471115112305,12.783872604370117,13.10870361328125,12.605111394609724,12.761639738082886,12.721846618652343,12.320716381072998,1.1951487914234664,1.229854593042852,28360980.0,1.3907735205200948,-3.7005006094057546,-6.086782614667574,-3.5327311113302633,-3.230987687824674,13.198939037110863,12.32434043905491,40.37617300009291,1,4,2,bearish,12.517913818359375,1.682331027286393,1
2004-04-14,12.312989150618243,12.533175015278859,12.293368146339466,12.517913818359375,30210600,1.6823310272863878,0.017739130963414944,12.310805320739746,12.866714477539062,13.080365180969238,12.568361963544573,12.757061910629272,12.734284534454346,12.32498842716217,1.2600524892109306,1.2523961885276007,28673610.0,1.0536029471001385,-2.710875878908914,-4.299966819184675,-1.874632998924595,-1.6991195344312493,13.202901955563016,12.311221865695527,43.970856864038865,2,4,2,bullish,12.598572731018066,0.6443478827949204,1
2004-04-15,12.520091228327026,12.666155341745291,12.450329338183435,12.598572731018066,26047800,0.6443478827949267,0.01739435180051404,12.517913818359375,12.639991760253906,13.012788772583008,12.54189055306571,12.75095796585083,12.746943626403809,12.329804663658143,1.252116724235912,1.230112409513412,28778850.0,0.905102184416681,-0.32768240693068496,-3.18314581757958,-1.195088519943964,-1.1639723194382794,13.202206838798508,12.299709092903152,38.399990800924506,3,4,2,bullish,12.740281105041504,1.124797046847594,1
2004-04-16,12.687959670732065,12.796963594457772,12.585497329666604,12.740281105041504,26550600,1.1247970468476032,0.7095005253565352,12.598572731018066,12.3587646484375,12.720651626586914,12.523828642708915,12.74550814628601,12.760783824920654,12.334592361450195,1.2573880785756315,1.229462181686175,28745820.0,0.923633418702267,3.0870112625070334,0.15431189400363365,-0.04101085013255642,-0.16066975320991317,13.194383840007058,12.296632452564962,44.60515777047444,4,4,2,bullish,12.725017547607422,-0.11980549964507481,0
2004-04-19,12.644354267733021,12.796959967181467,12.631274848444045,12.725017547607422,21797400,-0.11980549964507592,-0.7529412931911129,12.740281105041504,12.500471115112305,12.77515983581543,12.535975183759417,12.743001031875611,12.770577278137207,12.33780786037445,1.2511615191008356,1.2085435502678135,28490895.0,0.7650654709162348,1.796303758693174,-0.39249832371907045,-0.14112440408036475,-0.356755450732691,13.191739503231007,12.294262560520215,39.44860099365537,0,4,2,bullish,12.666147232055664,-0.462634454777838,0
2004-04-20,12.753349538902574,12.895053755318878,12.666147232055664,12.666147232055664,24492900,-0.4626344547778327,0.2226479546228942,12.725017547607422,12.310805320739746,12.783872604370117,12.579886981419154,12.743001031875611,12.773407402038574,12.341563653945922,1.2403412835606473,1.2072300825390472,28353960.0,0.8638264284777153,2.886422959814672,-0.9208897488090506,-0.6031059687408271,-0.8397146243514589,13.191739503231007,12.294262560520215,38.79709735977769,1,4,2,bullish,12.720651626586914,0.4303154979385484,1
2004-04-21,12.469944789496786,12.770792495028765,12.469944789496786,12.720651626586914,19621800,0.4303154979385493,-1.5490301744032002,12.666147232055664,12.517913818359375,12.866714477539062,12.61134134020124,12.744527053833007,12.77845874786377,12.34386848449707,1.2433690330872718,1.2108067403910037,27936300.0,0.7023764779158299,1.6195814348090032,-1.1351992865554328,-0.18733866816118794,-0.45237944902016824,13.19271574178979,12.296338365876224,42.042618365298495,2,4,2,bullish,12.77515983581543,0.4285017059549862,1
2004-04-22,12.698858848917013,12.796961365227581,12.583314610100253,12.77515983581543,30195300,0.4285017059549867,-0.171318092104285,12.720651626586914,12.598572731018066,12.639991760253906,12.677677699497767,12.744745016098022,12.78368667602539,12.346283264160157,1.2388187158832045,1.1234827489023655,28016520.0,1.077767688492361,1.4016437303457474,1.0693683835028667,0.2386459648976103,-0.06670094806024444,13.192991739398396,12.296498292797649,51.70550574350454,3,4,2,bullish,12.855816841125488,0.6313580913792952,1
2004-04-23,12.694491590042132,12.888517248099385,12.659610656960417,12.855816841125488,19189800,0.631358091379286,-0.6314460782489998,12.77515983581543,12.740281105041504,12.3587646484375,12.725949559892927,12.735479736328125,12.7925288772583,12.35012026309967,1.146926263117182,1.0938019343437813,27319440.0,0.7024228900738815,0.906853900093818,4.021859844631237,0.9448965197133464,0.4947259800968423,13.165210327648303,12.305749145007947,52.483043666924836,4,4,2,bullish,12.674874305725098,-1.4074759903358243,0
2004-04-26,12.812218799568056,12.89288082498902,12.635633556387509,12.674874305725098,21051300,-1.407475990335827,-0.3391308548980193,12.855816841125488,12.725017547607422,12.500471115112305,12.736849784851074,12.721636199951172,12.798143768310547,12.353193445205688,1.1784094961263847,1.1116612191399808,27341865.0,0.7699291910043444,-0.3940524380003918,1.3951729419377612,-0.36757767233002664,-0.9631823553246589,13.139713070212133,12.303559329690211,46.966177845424326,0,4,2,bullish,12.77515983581543,0.7912151842407952,1
2004-04-27,12.677057319504861,12.879802686205526,12.677057319504861,12.77515983581543,25839300,0.79121518424079,0.017223159197543723,12.674874305725098,12.666147232055664,12.310805320739746,12.741832460675921,12.70495901107788,12.808635635375976,12.35579246520996,1.1573017028053159,1.1047790554536498,27370770.0,0.9440472445605294,0.8606611131431796,3.771926392933822,0.5525466447891625,-0.26135335966689927,13.082687764894409,12.327230257261352,47.4762058489814,1,4,2,bullish,12.639991760253906,-1.058053889725723,0
2004-04-28,12.690132637134534,12.801315774726111,12.618190240033911,12.639991760253906,25570200,-1.0580538897257186,-0.6655666134408775,12.77515983581543,12.720651626586914,12.517913818359375,12.72968591962542,12.682940340042114,12.811203765869141,12.357585582733154,1.1760511896899504,1.1231141756449872,27678735.0,0.9238211211603421,-0.6340859627381401,0.9752259335376268,-0.33863267220939275,-1.3364240296557306,13.017390342044616,12.348490338039612,50.0,2,4,2,bullish,12.55060863494873,-0.7071454396532003,0
2004-04-29,12.661791770232657,12.720653503467712,12.424165558524118,12.55060863494873,26069100,-0.7071454396532006,0.17246854580475668,12.639991760253906,12.77515983581543,12.598572731018066,12.713180405752999,12.659831333160401,12.813376274108887,12.35820550918579,1.1798192428833143,1.1182448631726487,27711390.0,0.9407359212222844,-1.7577173495486598,-0.38071055423005706,-0.8627500267367644,-2.050729125087138,12.960480100426883,12.359182565893919,56.26764657680557,3,4,2,bullish,12.42634105682373,-0.9901318871418034,0
2004-04-30,12.594205348064381,12.65524758893748,12.398000461932735,12.42634105682373,25615200,-0.9901318871417986,0.3473673220456454,12.55060863494873,12.855816841125488,12.740281105041504,12.671136038643974,12.64511580467224,12.807930107116698,12.358930373191834,1.0941425855475444,1.1131321652728918,26817990.0,0.9551498825974654,-3.3407117541366493,-2.464153228876109,-1.730112647664919,-2.9793186494743504,12.961622610604598,12.328608998739883,47.55021629550069,4,4,2,bullish,12.32606029510498,-0.8070015241025627,0
2004-05-03,12.426343281671308,12.539705681532006,12.225777308538653,12.32606029510498,33582000,-0.8070015241025574,1.7904285477980763e-05,12.42634105682373,12.674874305725098,12.725017547607422,12.606978961399623,12.622660827636718,12.795910301208496,12.360075211524963,1.0969380525898276,1.1172784996972422,26903325.0,1.2482471962108772,-2.752011595590831,-3.1352196648047337,-2.3497465121010364,-3.671876365522355,12.963136995666787,12.28218465960665,50.53578606071974,0,5,2,bearish,12.208338737487793,-0.9550623216076428,0
2004-05-04,12.33914160944341,12.374022541623646,12.110235024220414,12.208338737487793,38286300,-0.955062321607647,0.1061272947336116,12.32606029510498,12.77515983581543,12.666147232055664,12.51448208945138,12.593884134292603,12.778838844299317,12.359330701828004,1.1088921911356326,1.1197543740752764,27554430.0,1.389478933151584,-4.4369002471385315,-3.6144258090514136,-3.0613700482997652,-4.464412719830379,12.972176890755804,12.215591377829401,38.39864877904779,1,5,2,bearish,12.17782211303711,-0.24996541386074975,0
2004-05-05,12.186541725586205,12.284644227689009,12.173461059321566,12.17782211303711,26296200,-0.24996541386075322,-0.1785419979759981,12.208338737487793,12.639991760253906,12.720651626586914,12.443474633353096,12.559439516067505,12.76159215927124,12.35956090450287,1.08973123259359,1.1184876302721805,27833910.0,0.9447540787478296,-3.6564078203759287,-4.267309014384601,-3.0384907108488837,-4.574429577033805,12.95804056193887,12.16083847019614,33.61662085494257,2,5,2,bearish,11.89876651763916,-2.291506583095864,0
2004-05-06,12.164734507728253,12.164734507728253,11.863885592457667,11.89876651763916,48073800,-2.291506583095859,-0.10747082021213719,12.17782211303711,12.55060863494873,12.77515983581543,12.318275587899345,12.522378253936768,12.739068965911866,12.357376923561096,1.1334592961974477,1.175505399507381,28679820.0,1.6762239093550797,-5.193709215778064,-6.860135837355886,-4.979978432623675,-6.596262650914666,13.01596292362122,12.028793584252316,20.398907191815752,3,5,2,bearish,11.750527381896973,-1.2458361589197708,0
2004-05-07,11.868250858047654,12.009953887265395,11.685125312097625,11.750527381896973,41790300,-1.2458361589197664,-0.25646069738631005,11.89876651763916,12.42634105682373,12.855816841125488,12.191209248134069,12.491966390609742,12.715668926239013,12.35488531589508,1.0648113856765038,1.1021721931436252,28560450.0,1.463222743339128,-5.438557269886335,-8.597582502052436,-5.935326637366807,-7.590175160588316,13.091564396705996,11.892368384513487,18.65382503418907,4,5,2,bearish,12.038294792175293,2.4489744240897546,1
2004-05-10,11.663322871703194,12.066635395786175,11.663322871703194,12.038294792175293,42704700,2.448974424089756,-0.7421327346390181,11.750527381896973,12.32606029510498,12.674874305725098,12.11802155630929,12.468857574462891,12.69732837677002,12.35477560043335,1.1872787115049674,1.2115221687454547,29621415.0,1.4416833226906953,-2.33461054092009,-5.022373383712919,-3.453105304285628,-5.190332682900762,13.101774737672871,11.835940411252912,32.39630722762382,0,5,2,bearish,11.887876510620117,-1.2494982400077572,0
2004-05-11,12.03830172010872,12.138583529845993,11.820295128304823,11.887876510620117,28943700,-1.2494982400077626,5.754912590643495e-05,12.038294792175293,12.208338737487793,12.77515983581543,12.041098049708776,12.44771113395691,12.672107639312744,12.353306784629822,1.1728449713367777,1.19326823711475,29096415.0,0.9947514152516728,-2.6249454062381328,-6.945379444160027,-4.4974904808771115,-6.188640051160095,13.129255770680667,11.766166497233153,27.842431550228966,1,5,2,bearish,12.003411293029785,0.9718706474318957,1
2004-05-12,11.794125707072494,12.009951623521012,11.652422704564218,12.003411293029785,36908700,0.9718706474318939,-0.7886253147386767,11.887876510620117,12.17782211303711,12.639991760253906,11.995005335126605,12.42198600769043,12.653112964630127,12.352448172569275,1.123573293101936,1.2162713523832342,29431320.0,1.2540619992579334,-1.4322004245784337,-5.03624115662662,-3.369627967713907,-5.134718020905094,13.130673152025851,11.713298863355009,30.11201349529391,2,5,2,bearish,12.044832229614258,0.34507637515116407,1
2004-05-13,12.00340972609698,12.12549421607557,11.728722118525809,12.044832229614258,39663300,0.3450763751511543,-1.3054062445063798e-05,12.003411293029785,11.89876651763916,12.55060863494873,11.971647262573242,12.394298982620239,12.631422843933105,12.35252287387848,1.1136344453949736,1.220629137958579,30112095.0,1.3171883258205714,1.2275702003108124,-4.029895442090958,-2.819576593206412,-4.643899753546672,13.11706540043325,11.671532564807228,28.669547920706137,3,5,2,bearish,12.003411293029785,-0.34388969306382094,0
2004-05-14,12.055732689519107,12.142936264441804,11.91620896554758,12.003411293029785,25720800,-0.3438896930638258,0.09049905965521914,12.044832229614258,11.750527381896973,12.42634105682373,11.946731431143624,12.357455492019653,12.605902576446534,12.351946082115173,1.0678700021430614,1.1614030928441956,30070605.0,0.8553469409744167,2.1521069047710117,-3.4034939316404778,-2.8650250791395293,-4.779437884459552,13.08108659180771,11.633824392231597,30.94037722937057,4,5,2,bearish,11.924936294555664,-0.6537724698285599,0
2004-05-17,11.914036153634141,12.044840339574742,11.80285296981698,11.924936294555664,25296000,-0.6537724698285619,-0.7445811629194344,12.003411293029785,12.038294792175293,12.32606029510498,11.950469970703125,12.317451429367065,12.582336597442627,12.35096607208252,1.070010223906046,1.1584385161811652,30245535.0,0.8363548536998933,-0.9416491253670722,-3.25427582654787,-3.186658677423907,-5.224787127540205,13.043980863935781,11.590921994798348,25.563651752901038,0,5,2,bearish,12.036114692687988,0.9323185917821865,1
2004-05-18,12.001233756631674,12.129857364269414,11.99251289889726,12.036114692687988,26551800,0.9323185917821775,0.6398144207348377,11.924936294555664,11.887876510620117,12.208338737487793,11.991268157958984,12.285949802398681,12.560037117004395,12.351235699653625,1.1050278339201023,1.1765256537886781,30348480.0,0.8748971941922626,1.2469693972295248,-1.4107082749183708,-2.03350260849931,-4.171344554444786,13.00339826204901,11.568501342748352,32.40123378215152,1,5,2,bearish,11.970558166503906,-0.5446651835571824,0
2004-05-19,12.154115913718476,12.254634352275293,11.964002398705007,11.970558166503906,31620300,-0.5446651835571803,0.9803929593839295,12.036114692687988,12.003411293029785,12.17782211303711,11.981591497148786,12.248445129394531,12.53720962524414,12.350570502281188,1.0949427072832525,1.1672055627747933,30948405.0,1.0217101656773588,-0.2736982489715767,-1.7019787660661811,-2.2687529719485404,-4.519757391622932,12.948422961570794,11.548467297218268,32.85754468480647,2,5,2,bearish,11.98366928100586,0.10952801297637675,1
2004-05-20,11.970557745868792,12.027372730949669,11.811037402727303,11.98366928100586,22347000,0.1095280129763676,-3.513913958268784e-06,11.970558166503906,12.044832229614258,11.89876651763916,11.995276178632464,12.208870601654052,12.521256942749023,12.350545377731324,1.0860950728085006,1.1321937419762875,30555990.0,0.731345965226458,-0.5077941098923677,0.7135425612464719,-1.844571279326054,-4.2934001290858985,12.871990435123662,11.545750768184442,35.99757704613205,3,5,2,bearish,12.038302421569824,0.45589659796902504,1
2004-05-21,12.018635112610093,12.171600987210425,11.983673091768145,12.038302421569824,25756500,0.4558965979690299,0.291779010120506,11.98366928100586,12.003411293029785,11.750527381896973,12.000260625566755,12.16799488067627,12.510138092041016,12.350316433906555,1.078743380341538,1.0685309032252013,30884325.0,0.8339667452664095,0.2906767725296522,2.4490393521928278,-1.0658490604101705,-3.7716263961256753,12.760197755818258,11.575792005534282,40.62708124173716,4,5,2,bearish,12.016446113586426,-0.1815563957276654,0
2004-05-24,12.077631189741053,12.167225007036285,11.896260383406249,12.016446113586426,28648500,-0.1815563957276667,0.326696961032987,12.038302421569824,11.924936294555664,12.038294792175293,11.996205466134208,12.135073471069337,12.496058883666992,12.348612461090088,1.0482441287728208,1.0430818900386787,31264185.0,0.9163360567371259,0.7673820368544915,-0.18149313475085416,-0.9775578019014457,-3.8381122764029634,12.679946041079312,11.590200901059362,43.33328473905535,0,5,2,bearish,12.125711441040039,0.9092981936653647,1
2004-05-25,11.983672687576018,12.145377498951252,11.911560474207791,12.125711441040039,25702200,0.9092981936653644,-0.27273809328161214,12.016446113586426,12.036114692687988,11.887876510620117,12.013676915849958,12.102601051330566,12.486688213348389,12.346620135307312,1.0547955914437679,1.0254339190125623,31257330.0,0.8222775265833646,0.7443992570665747,2.000651085224936,0.19095390826694966,-2.8908928143369677,12.556704445714583,11.64849765694655,48.2834988201057,1,5,2,bearish,12.079815864562988,-0.3784980097886467,0
2004-05-26,12.062334237050539,12.123520558536422,11.996777821282704,12.079815864562988,20027700,-0.37849800978864145,-0.5226679217765059,12.125711441040039,11.970558166503906,12.003411293029785,12.035802568708148,12.07459225654602,12.476095123291016,12.344474234580993,1.0383918626154198,0.9734091513853975,30980205.0,0.6464676395782404,0.912720163415659,0.6365238153388075,0.043261154546527514,-3.1763084107000177,12.451710841762901,11.69747367132914,57.04596706309913,2,5,2,bearish,12.23060131072998,1.2482429190773692,1
2004-05-27,12.127895922973517,12.322379582456254,12.127895922973517,12.23060131072998,29602200,1.2482429190773692,0.3980197955796235,12.079815864562988,11.98366928100586,12.044832229614258,12.063586371285576,12.058591890335084,12.466294116973877,12.341889882087708,1.0814012399648316,0.995625166128887,31156860.0,0.9501021604872891,2.0605711317109643,1.5423135629816231,1.4264469845170036,-1.890640506571891,12.372536078419856,11.744647702250312,68.64626640550223,3,5,2,bearish,12.178153991699219,-0.4288204455225711,0
2004-05-28,12.23059888663185,12.248079267891134,12.171598223534524,12.178153991699219,18489300,-0.4288204455225708,-1.9819942368561547e-05,12.23060131072998,12.038302421569824,12.003411293029785,12.093242917742048,12.046182537078858,12.452871646881103,12.339834570884705,1.0648837448796455,0.9701242045105875,30800565.0,0.6002909362214621,1.161721688257411,1.4557753158962683,1.0955458645437681,-2.2060586744318473,12.31534902186114,11.777016052296576,56.64730609436488,4,5,2,bearish,12.114784240722656,-0.5203559670846346,0
2004-06-01,12.116969913979872,12.171600491943824,11.99678289253621,12.114784240722656,23985600,-0.5203559670846292,-0.502408474724907,12.178153991699219,12.016446113586426,11.924936294555664,12.111973626273018,12.03561873435974,12.439664134979248,12.33761414527893,1.0567003712168395,0.9725081458682685,30320745.0,0.791062356812143,0.8183628188124903,1.5920248249348568,0.6577601709574853,-2.611645223949879,12.273275315105142,11.797962153614339,61.7574795616629,1,6,2,bearish,12.31363582611084,1.6413960119880926,1
2004-06-02,12.114782107809583,12.387933699153464,12.060152789848757,12.31363582611084,30550500,1.6413960119880944,-1.760586924576018e-05,12.114784240722656,12.125711441040039,12.036114692687988,12.151306969778878,12.040883588790894,12.432613906860352,12.336203746795654,1.1021953644468125,1.0243503752332173,29933955.0,1.0205968439519602,1.5498009002157254,2.3057368636695275,2.265217791606724,-0.9569836370761885,12.298479771848035,11.783287405733754,64.79701379563824,2,6,2,bearish,12.36826229095459,0.4436257951361171,1
2004-06-03,12.248075330546138,12.558375755460862,12.248075330546138,12.36826229095459,29258400,0.44362579513612665,-0.5324219141326394,12.31363582611084,12.079815864562988,11.970558166503906,12.201566423688616,12.050405597686767,12.426176528930664,12.334177603721619,1.1032142815616057,1.0245859066041452,30082065.0,0.9726193996323058,2.387837940789983,3.3223523825609114,2.637726097193271,-0.4660664351680385,12.341248764462636,11.759562430910899,65.23496565696496,3,6,2,bullish,12.366081237792969,-0.017634273193059515,0
2004-06-04,12.466600937575889,12.532157372250401,12.320192108636308,12.366081237792969,21469800,-0.01763427319305677,0.795088625289082,12.36826229095459,12.23060131072998,11.98366928100586,12.235904966081891,12.073771333694458,12.418082141876221,12.3321839427948,0.9524509703121496,1.0200503871775068,28751865.0,0.7467272123043148,1.1077127250001206,3.1911090653447216,2.421032302332556,-0.41875149068224476,12.387505665879868,11.760037001509048,67.73910358255378,4,6,2,bullish,12.564933776855469,1.6080481377946223,1
2004-06-07,12.392301907387168,12.575858388399071,12.363894416296505,12.564933776855469,21041400,1.6080481377946265,0.21203701552650348,12.366081237792969,12.178153991699219,12.038302421569824,12.305207524980817,12.114491653442382,12.408558368682861,12.33129292011261,0.9385783393672906,1.0591469127655255,27714420.0,0.7592220944908824,3.1760132563595667,4.374631379438054,3.71820903673735,1.2602222073377431,12.461244971660307,11.767738335224458,78.00593265749336,0,6,2,bullish,12.604272842407227,0.31308613519491946,1
2004-06-08,12.510307636389866,12.637050443047807,12.481901382809614,12.604272842407227,20914200,0.3130861351949177,-0.43475072320893215,12.564933776855469,12.114784240722656,12.016446113586426,12.358589172363281,12.14279055595398,12.401608924865723,12.330154151916505,0.7967553937048596,1.0304689180167081,26624895.0,0.7855129569525063,4.040423601100573,4.891851744386999,3.8004631993505664,1.6341743943816371,12.55040052078273,11.735180591125228,76.53032414932511,1,6,2,bullish,12.462227821350098,-1.1269592687585812,0
2004-06-09,12.564933169202211,12.61956247620204,12.453487632384,12.462227821350098,17322300,-1.126959268758576,-0.31211378630789793,12.604272842407227,12.31363582611084,12.125711441040039,12.399171148027692,12.17150812149048,12.3886794090271,12.329161515235901,0.7851417940243748,1.038296375397665,26043825.0,0.6651211947553787,1.2067272196256695,2.7752299891543153,2.388526524057546,0.5936743529694224,12.584394743086072,11.758621499894886,71.42800141979686,2,6,2,bullish,12.499377250671387,0.2980962140464583,1
2004-06-10,12.549636465199654,12.588969817890678,12.379190269692234,12.499377250671387,18844500,0.2980962140464616,0.7013885888027946,12.462227821350098,12.36826229095459,12.079815864562988,12.454113006591797,12.196306419372558,12.377059650421142,12.327595820426941,0.7662743122812571,1.0235472757037154,25140615.0,0.7495640023125926,1.0600920051047735,3.4732432249999112,2.4849394634545465,0.9882605699980033,12.625920807415524,11.766692031329592,72.01437882420952,3,6,2,bullish,12.320194244384766,-1.4335354689530355,0
2004-06-14,12.39012078672359,12.422899634935668,12.252453375388482,12.320194244384766,19055700,-1.43353546895304,-0.8740952589612208,12.499377250671387,12.366081237792969,12.23060131072998,12.455049923488072,12.210074520111084,12.363207759857177,12.325134210586548,0.8480584367928418,1.0483547483476465,24110235.0,0.7903572901715806,-0.3710714213000954,0.7325308983474388,0.9018759393507794,-0.3479154949743279,12.636889661293866,11.783259378928301,60.87673269330546,0,6,2,bearish,12.392302513122559,0.585285161154485,1
