date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2008-01-15,41.37083642467949,41.83773640541704,40.915759207995876,41.19353103637695,12660600,-0.8394085279138763,-0.4126010478816039,41.542240142822266,42.95475387573242,43.39209747314453,42.24554225376674,42.93318634033203,42.922135543823245,39.29643642425537,0.9291039862391818,0.8417860298235961,11041290.0,1.1466594935917813,-4.100181424506966,-5.066743865350776,-4.05200604065303,-4.027303128199194,44.47159138475847,41.39478129590559,18.35808688163094,1,1,1,bullish,40.89060592651367,-0.7353705842691073,0
2008-01-16,41.134146005938604,41.55588183272245,40.84902646561446,40.89060592651367,14936800,-0.7353705842691127,-0.14416105865240836,41.19353103637695,42.87202835083008,42.736080169677734,41.966705322265625,42.81343078613281,42.917849731445315,39.31762872695923,0.9243552046323726,0.8435419040140514,11124690.0,1.3426711216222655,-4.621713738622402,-4.318304897961767,-4.491172102568196,-4.723544673409651,44.59064367813856,41.03621789412706,15.887214381064823,2,1,1,bullish,40.4332275390625,-1.118541476918065,0
2008-01-17,40.95594135338185,41.25887998291122,40.30254795252744,40.4332275390625,15130900,-1.1185414769180668,0.15978101910643766,40.89060592651367,42.8365478515625,42.736080169677734,41.60648727416992,42.68262557983398,42.896969680786135,39.336882972717284,0.9417246176294353,0.8599645350928674,11344630.0,1.333749976861299,-5.610443495185469,-5.388544343496349,-5.27005546217907,-5.743394370412052,44.74840312604172,40.61684803362624,14.606026323869031,3,1,1,bullish,39.886756896972656,-1.3515385126302346,0
2008-01-18,40.62925049322374,40.77774921247396,39.619456483229506,39.886756896972656,17975000,-1.3515385126302348,0.48480659618840943,40.4332275390625,41.477230072021484,42.564697265625,41.180019923618865,42.52035961151123,42.861732482910156,39.35296873092651,0.9615622562376387,0.8649928422341446,11834930.0,1.5188091522298823,-3.8345694066048153,-6.291458745590639,-6.193745157850451,-6.940866394338315,44.92029803264155,40.12042119038092,9.275662747281274,4,1,1,bullish,38.6868896484375,-3.0081845250903925,0
2008-01-22,38.1285374743862,39.16208742345573,37.30882380498176,38.6868896484375,25636100,-3.008184525090396,-4.408028025762864,39.886756896972656,41.542240142822266,42.842464447021484,40.58721160888672,42.29189586639404,42.814908752441404,39.3632004737854,1.1108764756861822,0.9829494704337695,12748625.0,2.01089137063801,-6.873366685494253,-9.699663294866523,-8.524106437188953,-9.641545957442956,45.210755247520666,39.37303648526742,8.103989869757896,1,1,1,bearish,39.34623336791992,1.7043079075990069,1
2008-01-23,37.26725282542396,39.500673359740595,37.26725282542396,39.34623336791992,18489400,1.704307907599012,-3.66955533493212,38.6868896484375,41.19353103637695,42.95475387573242,40.28278350830078,42.0700984954834,42.76448745727539,39.3759729385376,1.156187597550496,1.0550370127563207,12864255.0,1.4372693949241522,-4.484436322843333,-8.400747722247237,-6.474586998782304,-7.993207197375013,45.18004391217531,38.96015307879149,19.834068843777573,2,1,1,bearish,39.292755126953125,-0.13591705327097248,0
2008-01-24,39.58381129671442,39.66697020236051,38.81755749598652,39.292755126953125,12026900,-0.13591705327097303,0.6038136524351647,39.34623336791992,40.89060592651367,42.87202835083008,39.96142850603376,41.84976463317871,42.717961349487304,39.38862342834473,1.157063233643468,1.0490940758808103,13324250.0,0.9026324183349907,-3.9076231896199243,-8.348737770434067,-6.109973445820464,-8.018187465716426,45.09512827138448,38.604400994972934,19.64706887194258,3,1,1,bearish,38.79380798339844,-1.269819695622289,0
2008-01-25,39.696682827742016,39.696682827742016,38.781930078629955,38.79380798339844,13000400,-1.2698196956222874,1.02799536322617,39.292755126953125,40.4332275390625,42.8365478515625,39.61861092703683,41.60152816772461,42.65731925964356,39.399273471832274,1.1576076717509791,1.0608403893232494,13652580.0,0.9522302744243213,-4.054634407011459,-9.437594929855209,-6.749079440078029,-9.057088779369778,44.98855793496155,38.21449840048767,18.57440417907563,4,1,1,bearish,38.78193283081055,-0.03061094851264027,0
2008-01-28,38.92449035725767,39.0254684163318,38.5502751509007,38.78193283081055,12868600,-0.030610948512643787,0.3368640013765977,38.79380798339844,39.886756896972656,41.477230072021484,39.31737191336496,41.35713062286377,42.5869832611084,39.408468360900876,1.1613002926928526,1.0244832113563282,13950945.0,0.9224178003712293,-2.769901972767219,-6.4982575657313575,-6.226732254557231,-8.934773348392419,44.820298643200346,37.893962602527196,14.591380666176121,0,1,1,bearish,38.419593811035156,-0.9342985079060528,0
2008-01-29,38.94824895761879,38.96606808114963,38.401774687504314,38.419593811035156,12683500,-0.9342985079060506,0.42884950457164844,38.78193283081055,38.6868896484375,41.542240142822266,39.02970995221819,41.083977699279785,42.509754791259766,39.416258659362796,1.1354164779864904,1.0285955626593122,14253225.0,0.8898687840821989,-0.6909209808060646,-7.5167981337824985,-6.485214035863271,-9.621699772932045,44.57012752769809,37.59782787086148,12.105110494155753,1,1,1,bearish,38.66312026977539,0.6338600557257503,1
2008-01-30,38.43146265485033,39.16207827010529,38.37206407981174,38.66312026977539,12264900,0.6338600557257434,0.030892684273416533,38.419593811035156,39.34623336791992,41.19353103637695,38.85490471976144,40.84752883911133,42.433968963623045,39.42424879074097,1.165118056523066,1.046083815126918,14466635.0,0.8478060032619887,-1.7361588128572691,-6.142738199274589,-5.347712900674605,-8.886391695012675,44.31596897109059,37.37908870713206,15.751545206445542,2,1,1,bearish,38.85913848876953,0.5069901695114257,1
2008-01-31,37.89092860219466,39.17395500573716,37.8849873853215,38.85913848876953,19878500,0.5069901695114343,-1.9972305964771886,38.66312026977539,39.292755126953125,40.89060592651367,38.87951169695173,40.65368175506592,42.34602844238281,39.432724685668944,1.166565873405581,1.0545329743064038,14847795.0,1.3388183228553465,-1.1035536622020947,-4.968054133007915,-4.41422077613614,-8.234278589685545,44.111043137928796,37.19632037220304,18.459324133992226,3,1,1,bearish,39.23335647583008,0.9630115376044622,1
2008-02-01,39.29275504662435,39.60757155047243,38.8710193026184,39.23335647583008,12166500,0.9630115376044524,1.1158676561502674,38.85913848876953,38.79380798339844,40.4332275390625,38.86338642665318,40.478545570373534,42.26994567871094,39.443478717803956,1.206097036969562,1.0806993458143372,14897980.0,0.8166543383733902,1.1330377585509144,-2.9675371872631917,-3.0761705416975658,-7.183801999561655,43.845439775752396,37.11165136499467,28.911384635682197,4,2,1,bearish,39.292755126953125,0.1513983417647168,1
2008-02-04,39.53629062725367,39.8095276789223,39.292755126953125,39.292755126953125,10343000,0.1513983417647191,0.7721341700912503,39.23335647583008,38.78193283081055,39.886756896972656,38.86338642665318,40.31494846343994,42.19044090270996,39.45493690490723,1.212853599462756,1.0800797184549806,14912680.0,0.6935708403854974,1.3171656461040238,-1.489220523879231,-2.535519392797444,-6.868109727601142,43.5711871271254,37.05870979975448,28.83632424920846,0,2,1,bearish,38.633426666259766,-1.6779898954987982,0
2008-02-05,39.239299436171265,39.387798152816565,38.59778842444767,38.633426666259766,14270600,-1.6779898954987993,-0.13604464896683066,39.292755126953125,38.419593811035156,38.6868896484375,38.84047480991909,40.10449657440186,42.10897850036621,39.46257503509521,1.219145687763688,1.1023056922512036,15030410.0,0.9494484847718725,0.556572399688382,-0.13819405660050466,-3.6680921936346027,-8.253707303957091,43.21367000224125,36.99532314656246,27.243979682488018,1,2,1,bearish,38.79380798339844,0.41513614239851987,1
2008-02-06,38.62154890741418,38.88290813053812,38.49681051414731,38.79380798339844,13839800,0.41513614239852004,-0.03074477174441007,38.633426666259766,38.66312026977539,39.34623336791992,38.84217126028879,39.89644927978516,42.023631744384765,39.47150938034058,1.2247050690849568,1.0718433201469129,14863945.0,0.9310987089901099,0.3380164681773268,-1.4040108473811208,-2.763757969171986,-7.68573211528273,42.748828583331324,37.044069976238994,30.877602153597593,2,2,1,bearish,39.06703567504883,0.7043074806353546,1
2008-02-07,38.65718234811693,39.40561252694247,38.65718234811693,39.06703567504883,16197800,0.7043074806353466,-0.3521841303642384,38.79380798339844,38.85913848876953,39.292755126953125,38.93466295514788,39.706199645996094,41.951669235229495,39.48151908874512,1.2526912400173154,1.0900688753844217,14930065.0,1.0849115526288733,0.535002046788513,-0.5744556500937859,-1.6097334336848776,-6.876087680816896,42.209093936516176,37.20330535547601,37.107553985063525,3,2,1,bearish,38.621543884277344,-1.1403265773144113,0
2008-02-08,38.936364967468,39.05516212698894,38.52056584550243,38.621543884277344,9271000,-1.14032657731441,-0.3344781740486198,39.06703567504883,39.23335647583008,38.79380798339844,38.9287234715053,39.495449447631835,41.859685821533205,39.48886276245117,1.2584103632280992,1.0946693857319694,14741630.0,0.628899246555503,-1.5594194494413016,-0.4440505020667507,-2.2126740563193934,-7.735705306202073,41.55995471531246,37.43094417995121,37.8285007170758,4,2,1,bearish,39.20366287231445,1.507239041974413,1
2008-02-11,38.55621061530352,39.221481993983176,38.44929135346981,39.20366287231445,10332800,1.5072390419744064,-0.16916275840650793,38.621543884277344,39.292755126953125,38.78193283081055,38.97794124058315,39.381771087646484,41.77012489318847,39.50069597244263,1.1688874922313788,1.1489801934520714,14355945.0,0.7197575638524667,-0.2267396479346373,1.087439461420714,-0.45226055206009086,-6.144252686427897,41.225371345327915,37.538170829965054,55.64200746498031,0,2,1,bearish,39.892696380615234,1.7575743127496775,1
2008-02-12,39.45907814525156,40.035253875988865,39.251180853702294,39.892696380615234,11107400,1.7575743127496768,0.6515086964424455,39.20366287231445,38.633426666259766,38.419593811035156,39.07213265555246,39.29929389953613,41.69150787353516,39.516003665924075,1.2518687507214254,1.2031298873784488,14254025.0,0.7792465636899051,3.259534095263783,3.834248162084841,1.509957106598567,-4.314575280837395,40.86214975095788,37.73643804811438,55.92772456348556,1,2,1,bullish,39.797645568847656,-0.23826620006003274,0
2008-02-13,40.02930314319535,40.23720038532533,39.661024791550815,39.797645568847656,11051700,-0.2382662000600333,0.3424355207197661,39.892696380615234,38.79380798339844,38.66312026977539,39.144259861537385,39.229499626159665,41.612762985229494,39.52668397903442,1.2427635522892182,1.1934472025466067,14173580.0,0.7797394871302804,2.5876232255384712,2.934386286352497,1.4482620173649388,-4.3619247705953015,40.540566504082136,37.918432748237194,55.42781450435525,2,2,1,bullish,39.57787322998047,-0.5522244739000801,0
2008-02-14,39.88081185712731,40.06494880116715,39.35809804691895,39.57787322998047,10952100,-0.5522244739000759,0.20897288543309306,39.797645568847656,39.06703567504883,38.85913848876953,39.27918079921177,39.163862991333005,41.5352961730957,39.54047597885132,1.2390075087103802,1.1719841402198894,13974345.0,0.7837290406097746,1.3075923117911392,1.8495900042113878,1.0571230900769022,-4.712673613684607,40.23409999139825,38.09362599126776,58.96734483035437,3,2,1,bullish,39.38186264038086,-0.4952529623323221,0
2008-02-15,39.5778775080085,39.73825866458358,39.292762501374845,39.38186264038086,11755100,-0.4952529623323265,1.080914076596272e-05,39.57787322998047,38.621543884277344,39.23335647583008,39.36318860735212,39.111294746398926,41.45662780761719,39.55501304626465,1.2212257415624217,1.1718453463476595,13805555.0,0.8514760906026596,1.9686389502752144,0.37852016215402795,0.6917896626443067,-5.0046645782779136,40.00826666485971,38.21432282793814,56.584074768108,4,2,1,bearish,39.38779830932617,0.015072087878408932,1
2008-02-19,39.75607675952552,39.75607675952552,39.263059930667005,39.38779830932617,10404000,0.015072087878409413,0.9502194514308062,39.38186264038086,39.20366287231445,39.292755126953125,39.40901184082031,39.086346817016604,41.371931610107424,39.57066175460815,1.1867029102690654,1.1726469768915175,13427005.0,0.7748563436149759,0.4696893696169324,0.2418847496592269,0.7712449918147064,-4.795844002353799,39.91787276326988,38.25482087076333,61.52758210045264,1,2,1,bearish,39.30463790893555,-0.21113239114696702,0
2008-02-20,39.29276000600569,39.340280681367176,38.97794346242269,39.30463790893555,10843400,-0.21113239114696203,-0.24128869192969257,39.38779830932617,39.892696380615234,38.633426666259766,39.50659670148577,39.117234230041504,41.28119857788086,39.58469579696655,0.96451860859349,1.1602210737038856,12687370.0,0.8546609738661362,-1.4741005874083668,1.7373846966103557,0.4790821298662253,-4.788040892796132,39.932008654394465,38.30245980568854,57.941252580659174,2,2,1,bearish,39.17990493774414,-0.3173492438230791,0
2008-02-21,39.364041915385414,39.39968469273205,39.07892688754226,39.17990493774414,11931400,-0.31734924382308405,0.15113739652684127,39.30463790893555,39.797645568847656,38.79380798339844,39.503202710832866,39.108917808532716,41.18868019104004,39.59877868652344,0.8886877386349271,1.155694005172265,12359470.0,0.9653650196974466,-1.5522039615003314,0.9952540738226379,0.18151136157476727,-4.877008061386923,39.917220282841384,38.30061533422405,54.04205735513401,3,2,1,bearish,39.32838821411133,0.37897814352312387,1
2008-02-22,39.31651031421148,39.44124865634937,38.817552413840026,39.32838821411133,11139700,0.3789781435231232,0.3486618374505991,39.17990493774414,39.57787322998047,39.06703567504883,39.42258725847517,39.11069946289062,41.09664932250976,39.61486141204834,0.892524402072849,1.1622125684300795,12315110.0,0.9045554607307609,-0.6303648870150891,0.6689848219772143,0.5565964153294048,-4.302689239995799,39.92086303842207,38.300535887359175,51.269755835005135,4,2,1,bearish,39.607574462890625,0.7098847968529834,1
2008-02-25,39.274938816527,39.90457187052123,39.23335936073155,39.607574462890625,11879700,0.7098847968529887,-0.1359053854262768,39.32838821411133,39.38186264038086,38.621543884277344,39.39543424333845,39.151387786865236,41.01599411010742,39.63157978057861,0.8521800974911523,1.1757955650341796,12259075.0,0.969053537889278,0.5731364830832808,2.5530584214026986,1.1651864769361604,-3.43383033320098,39.976147733121145,38.326627840609326,53.97307123490263,0,2,1,bearish,40.20158767700195,1.4997465059817654,1
2008-02-26,39.50067329293707,40.34414522899839,39.411573123505725,40.20158767700195,11259700,1.4997465059817694,-0.26990082428226136,39.607574462890625,39.38779830932617,39.20366287231445,39.48453630719866,39.2223705291748,40.93740852355957,39.65278865814209,0.9061426476157587,1.0814984495781323,12178630.0,0.9245457001321167,2.066095091898279,2.5454886905280194,2.4965781889668754,-1.7974289851155307,40.15106394672757,38.29367711162204,70.12217686275662,1,2,1,bullish,39.922393798828125,-0.6944847064673171,0
2008-02-27,39.880814340107136,40.17781176863449,39.80359664014563,39.922393798828125,11769800,-0.6944847064673132,-0.7979121110142651,40.20158767700195,39.30463790893555,39.892696380615234,39.5617550441197,39.29751052856445,40.85643035888672,39.67213373184204,0.892045286905627,1.085731888340428,12132945.0,0.9700695090928048,1.5717124562344198,0.07444324627632337,1.5901344941671562,-2.2861433361992938,40.19539121244197,38.399629844686935,64.05317798703422,2,2,1,bullish,39.77983856201172,-0.35708088431458435,0
2008-02-28,39.65510017876215,39.85705626636011,39.56600003877777,39.77983856201172,11149300,-0.35708088431458673,-0.6695330480754482,39.922393798828125,39.17990493774414,39.797645568847656,39.61776079450335,39.35334644317627,40.7785115814209,39.690561351776125,0.8939519181419993,1.0783614096283867,12077165.0,0.9231719530204315,1.5312278710753802,-0.044743870099384075,1.0837505762090023,-2.44901782993028,40.2235838609899,38.483109025362644,59.174398862485894,3,2,1,bullish,39.310577392578125,-1.1796457361235269,0
2008-02-29,39.530357107566154,39.77389262736618,39.22741848027364,39.310577392578125,14640200,-1.1796457361235246,-0.6271555226566722,39.77983856201172,39.32838821411133,39.57787322998047,39.618609292166575,39.3759183883667,40.6990087890625,39.705619201660156,0.9366659407235266,1.090221305530797,11815250.0,1.2390935443600433,-0.045287443350683354,-0.6753668542246571,-0.16594151568507592,-3.4114624355606105,40.21504517274883,38.53679160398457,58.81453300435686,4,2,1,bearish,39.41155242919922,0.2568648015843134,1
2008-03-03,39.292755286884265,39.43531276402631,38.92447689479514,39.41155242919922,11568500,0.25686480158431113,-0.045336667319530385,39.310577392578125,39.607574462890625,39.38186264038086,39.65170179094587,39.38482818603516,40.6262532043457,39.71752695083618,0.9139456897974135,1.075846421579247,11785350.0,0.9816000373344873,-0.49491047192264936,0.07538949868743927,0.06785415703181055,-2.989940443281018,40.22136157887426,38.54829479319606,53.03279044323473,0,3,1,bearish,39.23335647583008,-0.4521414214506274,0
2008-03-04,39.17395337321534,39.35215361741863,38.92447665678711,39.23335647583008,16500300,-0.45214142145062475,-0.6028665234913355,39.41155242919922,40.20158767700195,39.38779830932617,39.63812582833426,39.381858253479,40.54827880859375,39.72839752197265,0.9195556861347521,1.0514361417314266,12093215.0,1.3644262505876228,-2.4084402062701793,-0.3921057792649618,-0.3770816925222305,-3.2428560999363283,40.220187842996374,38.54352866396163,38.696488130272705,1,3,1,bearish,39.619468688964844,0.9841426985035863,1
2008-03-05,39.375933070914506,39.89271040456668,39.233375525425956,39.619468688964844,11694500,0.9841426985035762,0.36340657005031696,39.23335647583008,39.922393798828125,39.30463790893555,39.63982500348772,39.431160354614256,40.47554489135742,39.74087703704834,0.8548171616386989,0.9067706948561667,11964410.0,0.9774405925574265,-0.7587849350661258,0.8010016038278334,0.4775622443191719,-2.1150455285788468,40.19700743470741,38.665313274521104,47.22257239697925,2,3,1,bearish,39.506587982177734,-0.28491221745876133,0
2008-03-06,39.50064676638602,39.73230433224481,39.39372754123429,39.506587982177734,9957900,-0.28491221745876594,-0.29990791525157384,39.619468688964844,39.77983856201172,39.17990493774414,39.54053933279855,39.466799354553224,40.39003303527832,39.75340618133545,0.8568379511391178,0.8554322907075725,11770315.0,0.8460181397014438,-0.6869072115715635,0.8338025448318076,0.10081544051004973,-2.1872847995171227,40.171676623226276,38.76192208588017,48.85049622983432,3,3,1,bearish,39.084861755371094,-1.0674832941708112,0
2008-03-07,39.27493992032388,39.40561497662441,39.00763952685155,39.084861755371094,13753900,-1.0674832941708123,-0.5863529949950496,39.506587982177734,39.310577392578125,39.32838821411133,39.42089189801897,39.46769065856934,40.2977416229248,39.764616107940675,0.8817091073400886,0.8777937056952912,11648120.0,1.1807828216055467,-0.5741855047126543,-0.6192129141281644,-0.9699805000248326,-3.0097961292791653,40.17048152665368,38.764899790484996,45.535717357474034,4,3,1,bearish,39.06110382080078,-0.06078551516700108,0
2008-03-10,39.05516260320595,39.15614064321213,38.95418456319977,39.06110382080078,13774100,-0.06078551516700559,-0.07598633033686558,39.084861755371094,39.41155242919922,39.607574462890625,39.31821550641741,39.489668655395505,40.20379295349121,39.7754149055481,0.8398940849390183,0.8452997132785438,11873275.0,1.1600927292596188,-0.8892027509649569,-1.379712465356464,-1.0852581173434803,-2.8422421088784353,40.10281998321979,38.87651732757122,45.11555646302889,0,3,1,bearish,39.595699310302734,1.3686133703606984,1
2008-03-11,39.090800056811425,39.64915667211459,39.090800056811425,39.595699310302734,14169500,1.368613370360694,0.07602508148996447,39.06110382080078,39.23335647583008,40.20158767700195,39.358947208949495,39.50927047729492,40.12230926513672,39.78955921173096,0.8278065257855142,0.8799413776414999,12065110.0,1.17441946240026,0.9235580817457789,-1.5071254686934377,0.218755831134579,-1.3125115789174457,40.10883921348857,38.909701741101266,53.8341246135725,1,3,1,bearish,39.82141876220703,0.5700605263601571,1
2008-03-12,39.5838198951125,40.171873579009834,39.5838198951125,39.82141876220703,9641200,0.5700605263601499,-0.030001781499399815,39.595699310302734,39.619468688964844,39.922393798828125,39.41749954223633,39.50570659637451,40.04108459472656,39.804568939208984,0.7366814552156714,0.8632665704028635,11991800.0,0.8039827215263764,0.5097243348405556,-0.2529283116887049,0.7991558512245309,-0.5486011049472462,40.09646164994067,38.914951542808346,58.23159419864218,2,3,1,bullish,40.01148986816406,0.47730872446317857,1
2008-03-13,39.702610036061216,40.1718664692716,39.554111336886564,40.01148986816406,16206400,0.47730872446318795,-0.29835382524987236,39.82141876220703,39.506587982177734,39.77983856201172,39.5286614554269,39.51639881134033,39.97347244262696,39.818511428833006,0.7421823570782482,0.8605416380551199,12249535.0,1.3230216493932219,1.2780194690923397,0.5823334496223076,1.2528749372821182,0.09510663751234406,40.13641777003134,38.89637985264932,58.67266829202615,3,3,1,bullish,39.643218994140625,-0.92041279951552,0
2008-03-14,40.21939478149097,40.21939478149097,39.20366402998715,39.643218994140625,19283500,-0.9204127995155242,0.5196130261880858,40.01148986816406,39.084861755371094,39.310577392578125,39.53205435616629,39.51966609954834,39.911615219116214,39.83002780914307,0.7616790368679799,0.8775796621684478,12666105.0,1.5224490875450662,1.4285767268776395,0.8461885416755521,0.3126364840256043,-0.6724764795964391,40.14173436785658,38.8975978312401,50.44253319946199,4,3,1,bearish,39.827362060546875,0.4645007925150247,1
2008-03-17,39.203665568322165,40.183758113894555,39.203665568322165,39.827362060546875,17066600,0.4645007925150324,-1.108773295840146,39.643218994140625,39.06110382080078,39.41155242919922,39.57787922450474,39.54194107055664,39.853440856933595,39.84334203720093,0.7583312567969261,0.8647192230269972,12931680.0,1.3197511846875272,1.961691208885008,1.0550450457252003,0.7218183585903004,-0.06543674981625344,40.17503970658324,38.90884243453004,44.82750620851106,0,3,1,bearish,40.71240234375,2.2221915723608743,1
2008-03-18,40.27284748000801,40.71240234375,39.886749970639016,40.71240234375,14680900,2.2221915723608765,1.118541114482787,39.827362060546875,39.595699310302734,39.23335647583008,39.810385022844585,39.60817127227783,39.81639495849609,39.86128622055054,0.8991286820742779,0.9511203029573917,13145525.0,1.116798302083789,2.8202634450168684,3.7698682977356235,2.7878870344237114,2.2503478433642523,40.42411202770771,38.79223051684795,59.35296636118774,1,3,1,bullish,40.278785705566406,-1.0650725902205591,0
2008-03-19,40.83120104765396,40.91435995662881,40.26096658676046,40.278785705566406,15093900,-1.0650725902205616,0.29179978843031873,40.71240234375,39.82141876220703,39.619468688964844,39.984339577811106,39.65687866210938,39.765121383666994,39.8779102897644,0.9375998277372642,0.9170796261422719,13358050.0,1.1299478591560894,1.1485450734202374,1.6641238219966326,1.568219850976917,1.2917458919423626,40.51189479267484,38.80186253154392,55.526214832679,2,3,1,bullish,41.20541000366211,2.300526894900028,1
2008-03-20,40.68269181761878,41.217287902517874,40.39163571154796,41.20541000366211,16523000,2.3005268949000346,1.0027762877582402,40.278785705566406,40.01148986816406,39.506587982177734,40.214298248291016,39.75815391540527,39.73013450622559,39.89837799072266,1.0485262081605045,0.9974407892340665,13587630.0,1.2160325236998653,2.98394321089257,4.300098055166779,3.640149115917731,3.7132406315044046,40.828108328127,38.688199502683545,69.05607189085627,3,3,1,bullish,41.56181716918945,0.8649523581871125,1
2008-03-24,41.40143603425814,41.579636288221664,41.02127972216863,41.56181716918945,10100000,0.8649523581871099,0.4757288680748686,41.20541000366211,39.643218994140625,39.084861755371094,40.46292659214565,39.86982536315918,39.70393028259277,39.921417217254636,1.0570846451817235,1.000634258028679,13535645.0,0.7461779619663489,4.839662932852162,6.337377958047852,4.243790361805097,4.679352581402317,41.1882697372018,38.55138098911656,70.56818770620951,0,3,1,bullish,41.30641174316406,-0.6145193916466372,0
2008-03-25,41.56777098638296,41.56777098638296,41.17573212155461,41.30641174316406,10581200,-0.6145193916466396,0.014325209047695537,41.56181716918945,39.827362060546875,39.06110382080078,40.647915431431365,39.95476722717285,39.6733275604248,39.94572322845459,1.0702597575241601,0.9805451160386531,13470720.0,0.7854962466742683,3.7136521378661413,5.748193734268225,3.3829367802497687,4.116327727367908,41.41350542976937,38.49602902457633,69.54100980288513,1,3,1,bullish,41.36579132080078,0.14375389953000622,1
2008-03-26,41.17571319451082,41.520231214605126,41.02127330070647,41.36579132080078,8431200,0.14375389953000806,-0.31641225450882293,41.30641174316406,40.71240234375,39.595699310302734,40.89399719238281,40.01297740936279,39.67109878540039,39.96813314437866,1.0266939011968064,0.950384907440435,13329295.0,0.6325315780016872,1.604889270679677,4.470414821130508,3.38093788322146,4.271856810843029,41.60042200166746,38.42553281705812,67.5416788646734,2,3,1,bullish,41.229183197021484,-0.33024419313019043,0
2008-03-27,41.39550102381156,41.63903654680534,41.1757213059413,41.229183197021484,11899700,-0.3302441931301914,0.0718219138620495,41.36579132080078,40.278785705566406,39.82141876220703,41.09425735473633,40.078316879272464,39.66483764648437,39.98991855621338,1.0141198517287398,0.9065739728358949,13335790.0,0.8923130913129256,2.359548518672794,3.5351940703592044,2.871543536161372,3.943910131385009,41.755122914921834,38.40151084362309,67.22124846881727,3,3,1,bullish,41.24700164794922,0.04321805465460114,1
2008-03-28,41.312341440531675,41.603397632694794,41.20542219192592,41.24700164794922,7432200,0.043218054654592386,0.20169752845406438,41.229183197021484,41.20541000366211,40.01148986816406,41.170628683907644,40.15167503356933,39.66590705871582,40.01439544677734,1.007178641709278,0.9042576483996771,13149935.0,0.5651891054974797,0.10093733877034605,3.087892462530406,2.727972403303532,3.986029077547558,41.90033341808672,38.40301664905195,73.51451548129931,4,3,1,bullish,41.621212005615234,0.9072425696780828,1
2008-03-31,41.31827341380969,41.68655179074624,40.926239234843955,41.621212005615234,13745600,0.9072425696780906,0.17279259828093885,41.24700164794922,41.56181716918945,39.643218994140625,41.362403869628906,40.26720676422119,39.68051918029785,40.040129261016844,0.9654838892370581,0.9059229161205011,13105205.0,1.0488656987815146,0.1429072174202517,4.989486377902264,3.362550696208514,4.890794942725892,42.08580780244349,38.448605725998895,75.87060016267496,0,3,1,bullish,42.25678634643555,1.5270442887020335,1
2008-04-01,41.8231727147644,42.292424581416654,41.4905325715996,42.25678634643555,11590300,1.5270442887020286,0.4852350506321515,41.621212005615234,41.30641174316406,39.827362060546875,41.512600490025115,40.409468460083005,39.716990356445315,40.06889482498169,1.0041635730324812,0.9295021956658523,13106295.0,0.8843307738762175,2.300791967069782,6.0998875150088505,4.571497613677711,6.394734261575465,42.384642590596904,38.434294329569106,76.35319326410465,1,4,2,bullish,41.86476135253906,-0.927720794199847,0
2008-04-02,42.20927494053352,42.25085440107534,41.74001843909231,41.86476135253906,10209400,-0.9277207941998489,-0.11243497201257521,42.25678634643555,41.36579132080078,40.71240234375,41.55587823050363,40.54103870391846,39.75655044555664,40.09526166915894,1.0295651790770195,0.9529858012352026,12791750.0,0.7981237907244904,1.2062383331885584,2.8304863934563773,3.265142411096288,5.3028013833077505,42.53680577396109,38.54527163387583,69.59028096774854,2,4,2,bullish,41.85881423950195,-0.014205534308506663,0
2008-04-03,41.69843310584172,41.93603193196979,41.44895637772655,41.85881423950195,9580000,-0.014205534308509016,-0.39729892473697875,41.86476135253906,41.229183197021484,40.278785705566406,41.634792872837615,40.65300598144531,39.81998893737793,40.123937931060794,1.020347325276086,0.9506755995898788,12686025.0,0.7551616838213704,1.5271489601713872,3.922731299511817,2.966098641283728,5.120105144505038,42.6820668004789,38.62394516241172,68.35915730571362,3,4,2,bullish,41.936038970947266,0.18448857868610122,1
2008-04-04,41.85882126551841,42.12611715739026,41.60934449552849,41.936038970947266,10160300,0.1844885786860928,1.6785034603842523e-05,41.85881423950195,41.24700164794922,41.20541000366211,41.71625682285854,40.77447853088379,39.87178504943848,40.15285409927368,1.0120290707211785,0.945396267835905,12696145.0,0.8002665375986175,1.6705149355560556,1.7731384476461276,2.8487438268123406,5.177229760215759,42.80544692332057,38.743510138447014,74.18573938348695,4,4,2,bullish,41.88257598876953,-0.12748696226358627,0
2008-04-07,42.15581306190091,42.15581306190091,41.63903593751848,41.88257598876953,9465400,-0.1274869622635899,0.5240697413170058,41.936038970947266,41.621212005615234,41.56181716918945,41.80959865025112,40.91436424255371,39.923581466674804,40.181152153015134,0.9657695014265776,0.9471859687861184,12481720.0,0.7583409978752929,0.6279586070656373,0.7717632226577953,2.3664347818676745,4.906860682651801,42.837884577997286,38.99084390711013,72.29399360430088,0,4,2,bullish,41.96574401855469,0.19857429449291053,1
